user_id,pv
83835,20.506172839506174
83836,45.288
83837,9.044943820224718
83838,18.081967213114755
83839,12.072368421052632
83840,17.206976744186047
83841,43.36131386861314
83842,7.13780260707635
83843,8.188311688311689
83844,7.413120567375887
83845,2.259259259259259
83846,14.654723127035831
83847,4.7075471698113205
83848,11.500837520938024
83849,5.513888888888889
83850,21.11754068716094
83851,15.222222222222221
83852,5.043360433604336
83853,5.911161731207289
83854,5.146520146520147
83855,6.648571428571429
83856,8.203636363636363
83857,29.922619047619047
83858,2.966666666666667
83859,13.62135922330097
83860,9.523809523809524
83861,4.395061728395062
83862,12.11320754716981
83863,3.1897233201581026
83864,23.73293172690763
83865,11.12267657992565
83866,24.430446194225723
83867,14.846153846153847
83868,8.974842767295597
83869,13.787465940054496
83870,12.104651162790697
83871,2.4
83872,8.411552346570398
83873,12.084507042253522
83874,59.81609195402299
83875,3.893491124260355
83876,16.46473029045643
83877,12.338345864661655
83878,51.27950310559006
83879,3.707692307692308
83880,2.0
83881,4.761421319796955
83882,10.240816326530613
83883,36.275964391691396
83884,15.00983606557377
83885,14.85
83886,7.551181102362205
83887,31.839237057220707
83888,8.041297935103245
83889,14.483333333333333
83890,2.95
83891,22.892156862745097
83892,9.688607594936709
83893,10.680147058823529
83894,6.043478260869565
83895,6.063725490196078
83896,11.900452488687783
83897,16.328358208955223
83898,12.24468085106383
83899,4.333333333333333
83900,32.032407407407405
83901,25.688524590163933
83902,11.161290322580646
83903,13.871794871794872
83904,11.589873417721519
83905,8.645038167938932
83906,2.2333333333333334
83907,27.977777777777778
83908,8.97027027027027
83909,63.70391061452514
83910,3.6052631578947367
83911,12.21259842519685
83912,6.811594202898551
83913,24.497607655502392
83914,13.875
83915,16.913978494623656
83916,13.400749063670412
83917,3.981132075471698
83918,7.258064516129032
83919,6.046332046332046
83920,6.778894472361809
83921,13.016666666666667
83922,11.087774294670846
83923,8.556701030927835
83924,6.463215258855586
83925,11.11214953271028
83926,14.736263736263735
83927,1.457142857142857
83928,6.680851063829787
83929,8.903225806451612
83930,27.82051282051282
83931,6.397637795275591
83932,3.086842105263158
83933,19.796875
83934,17.78804347826087
83935,35.678733031674206
83936,9.467032967032967
83937,18.30398322851153
83938,4.15158924205379
83939,5.0978260869565215
83940,13.968503937007874
83941,6.346938775510204
83942,6.420168067226891
83943,5.6894409937888195
83944,20.83916083916084
83945,85.42413793103448
83946,13.160621761658032
83947,15.037037037037036
83948,11.571428571428571
83949,7.096446700507614
83950,4.7669172932330826
83951,20.054545454545455
83952,30.99770642201835
83953,29.664092664092664
83954,12.065693430656934
83955,7.10091743119266
83956,22.809352517985612
83957,40.35507246376812
83958,9.128834355828221
83959,74.2204081632653
83960,10.220224719101124
83961,12.344537815126051
83962,3.931297709923664
83963,41.931937172774866
83964,10.020746887966805
83965,7.102409638554217
83966,23.297229219143578
83967,9.846153846153847
83968,48.66923076923077
83969,6.9109947643979055
83970,2.9602649006622515
83971,4.217842323651452
83972,7.46969696969697
83973,5.004395604395604
83974,10.945121951219512
83975,13.497716894977168
83976,16.057291666666668
83977,30.369747899159663
83978,9.720812182741117
83979,8.163793103448276
83980,28.679012345679013
83981,65.4375
83982,9.704761904761904
83983,11.60897435897436
83984,10.21531100478469
83985,7.778169014084507
83986,15.778280542986426
83987,14.544303797468354
83988,53.539267015706805
83989,6.62280701754386
83990,15.123430962343097
83991,16.434285714285714
83992,9.1571072319202
83993,10.242201834862385
83994,6.2398081534772185
83995,23.456410256410255
83996,11.093457943925234
83997,14.667731629392971
83998,13.992233009708738
83999,13.544776119402986
84000,15.925925925925926
84001,5.894472361809045
84002,11.629032258064516
84003,16.035714285714285
84004,10.108695652173912
84005,2.7474747474747474
84006,22.04901960784314
84007,12.392857142857142
84008,13.195431472081218
84009,5.967871485943775
84010,39.83064516129032
84011,17.959183673469386
84012,9.845238095238095
84013,8.991044776119402
84014,22.15546218487395
84015,14.51764705882353
84016,9.719298245614034
84017,10.38671875
84018,8.057142857142857
84019,14.506711409395972
84020,8.799363057324841
84021,9.492027334851937
84022,3.175925925925926
84023,10.380281690140846
84024,14.312941176470588
84025,15.415730337078651
84026,3.7134502923976607
84027,82.90963855421687
84028,14.965944272445821
84029,15.425742574257425
84030,4.268115942028985
84031,14.824347826086957
84032,11.202046035805626
84033,63.507936507936506
84034,24.525641025641026
84035,8.313492063492063
84036,34.172413793103445
84037,45.62626262626262
84038,5.944444444444445
84039,5.629411764705883
84040,11.08252427184466
84041,12.54625550660793
84042,8.731707317073171
84043,12.410526315789474
84044,17.142857142857142
84045,8.387096774193548
84046,8.393518518518519
84047,51.25342465753425
84048,8.051546391752577
84049,5.907801418439717
84050,5.348314606741573
84051,38.18204488778055
84052,14.709923664122137
84053,10.23444976076555
84054,11.701807228915662
84055,7.524495677233429
84056,3.15
84057,59.40833333333333
84058,5.016260162601626
84059,8.965034965034965
84060,17.29665071770335
84061,14.808743169398907
84062,10.333333333333334
84063,13.44186046511628
84064,10.379310344827585
84065,17.677777777777777
84066,4.829787234042553
84067,8.234375
84068,24.699233716475096
84069,31.6423487544484
84070,17.286624203821656
84071,35.737752161383284
84072,13.475113122171946
84073,16.596638655462186
84074,13.553921568627452
84075,9.082437275985663
84076,14.515222482435597
84077,8.946666666666667
84078,6.282674772036474
84079,3.577777777777778
84080,6.634730538922156
84081,6.54014598540146
84082,15.916666666666666
84083,7.576502732240437
84084,8.075342465753424
84085,22.931372549019606
84086,67.61194029850746
84087,13.195227765726681
84088,55.534351145038165
84089,7.0257510729613735
84090,18.006756756756758
84091,25.101307189542485
84092,20.836781609195402
84093,26.935064935064936
84094,13.378881987577639
84095,23.516279069767442
84096,9.937823834196891
84097,6.572519083969466
84098,14.69158878504673
84099,73.31838565022422
84100,12.541501976284586
84101,11.628482972136222
84102,11.681818181818182
84103,7.663316582914573
84104,54.15481171548117
84105,35.79245283018868
84106,14.516891891891891
84107,3.76271186440678
84108,36.01311475409836
84109,4.685714285714286
84110,19.0
84111,15.045454545454545
84112,6.1098901098901095
84113,10.910216718266254
84114,8.595505617977528
84115,10.22289156626506
84116,17.415807560137456
84117,40.888888888888886
84118,38.07119741100323
84119,63.854651162790695
84120,11.666666666666666
84121,10.814457831325301
84122,16.02262443438914
84123,4.281368821292776
84124,7.875565610859729
84125,17.161016949152543
84126,19.590747330960856
84127,22.26356589147287
84128,25.774410774410775
84129,31.28515625
84130,12.4176
84131,54.704081632653065
84132,10.119047619047619
84133,12.117647058823529
84134,19.830188679245282
84135,95.17948717948718
84136,6.325991189427313
84137,25.62295081967213
84138,5.522321428571429
84139,8.431192660550458
84140,14.44578313253012
84141,32.53370786516854
84142,4.010909090909091
84143,5.403614457831325
84144,7.02972972972973
84145,20.989795918367346
84146,7.402877697841727
84147,9.480519480519481
84148,9.656108597285067
84149,7.294478527607362
84150,10.039735099337749
84151,12.458272327964862
84152,17.98830409356725
84153,19.15032679738562
84154,16.916299559471366
84155,66.15151515151516
84156,8.249056603773585
84157,18.37735849056604
84158,80.80952380952381
84159,12.093802345058627
84160,15.702564102564102
84161,7.119354838709677
84162,21.171875
84163,8.213740458015268
84164,15.171837708830548
84165,12.68825910931174
84166,8.546623794212218
84167,7.681081081081081
84168,7.520833333333333
84169,13.2
84170,19.822966507177032
84171,7.814814814814815
84172,15.137373737373737
84173,15.83030303030303
84174,14.637055837563452
84175,14.064516129032258
84176,6.6328125
84177,11.409395973154362
84178,9.161676646706587
84179,10.563517915309447
84180,5.426229508196721
84181,11.129186602870814
84182,32.0084388185654
84183,22.779310344827586
84184,7.89647577092511
84185,29.925257731958762
84186,14.32857142857143
84187,2.2666666666666666
84188,1.625
84189,2.0833333333333335
84190,10.250608272506083
84191,8.1010101010101
84192,24.633928571428573
84193,18.234939759036145
84194,9.463235294117647
84195,12.645714285714286
84196,14.087719298245615
84197,10.451541850220265
84198,2.25
84199,56.92
84200,13.232758620689655
84201,6.098870056497175
84202,8.38701923076923
84203,4.578947368421052
84204,10.421875
84205,25.095744680851062
84206,15.917293233082706
84207,17.831501831501832
84208,3.460526315789474
84209,17.747899159663866
84210,5.2204724409448815
84211,7.4743589743589745
84212,15.090909090909092
84213,14.924157303370787
84214,12.551422319474836
84215,9.895287958115183
84216,43.26162790697674
84217,6.715170278637771
84218,27.1
84219,14.82258064516129
84220,57.8051948051948
84221,4.8
84222,22.893939393939394
84223,10.4
84224,16.124401913875598
84225,63.61764705882353
84226,1.0
84227,12.473684210526315
84228,17.26014319809069
84229,9.754716981132075
84230,28.991525423728813
84231,15.305084745762711
84232,8.357487922705314
84233,11.636363636363637
84234,1.0
84235,16.26797385620915
84236,10.540816326530612
84237,2.3333333333333335
84238,13.631428571428572
84239,48.171875
84240,7.445887445887446
84241,16.23076923076923
84242,8.90990990990991
84243,26.63736263736264
84244,6.403131115459883
84245,25.84090909090909
84246,9.805555555555555
84247,4.695035460992908
84248,11.866666666666667
84249,12.448660714285714
84250,15.858895705521473
84251,37.03333333333333
84252,16.91705069124424
84253,4.342465753424658
84254,6.392523364485982
84255,13.577259475218659
84256,10.069444444444445
84257,33.907936507936505
84258,7.882978723404255
84259,8.454545454545455
84260,16.5420054200542
84261,6.359430604982206
84262,33.85454545454545
84263,6.025089605734767
84264,12.428571428571429
84265,17.544025157232703
84266,26.862573099415204
84267,23.0
84268,10.979522184300341
84269,6.884020618556701
84270,9.323076923076924
84271,11.748792270531402
84272,3.772727272727273
84273,3.8968253968253967
84274,9.166666666666666
84275,11.780821917808218
84276,2.933333333333333
84277,9.728179551122194
84278,31.26923076923077
84279,8.101123595505618
84280,20.22222222222222
84281,11.804195804195805
84282,5.304347826086956
84283,18.010666666666665
84284,9.277945619335348
84285,8.344660194174757
84286,12.448559670781894
84287,8.8625
84288,6.206989247311828
84289,7.890374331550802
84290,6.264150943396227
84291,2.3833333333333333
84292,20.651785714285715
84293,8.716417910447761
84294,5.235023041474655
84295,75.1875
84296,10.375
84297,13.068965517241379
84298,10.970588235294118
84299,60.97849462365591
84300,11.331914893617022
84301,12.541666666666666
84302,13.584158415841584
84303,3.7045454545454546
84304,8.062068965517241
84305,16.19402985074627
84306,39.99300699300699
84307,11.453296703296703
84308,13.096296296296297
84309,25.128676470588236
84310,13.297202797202797
84311,20.938144329896907
84312,16.180232558139537
84313,11.476885644768856
84314,68.8
84315,33.129411764705885
84316,6.742765273311897
84317,7.423076923076923
84318,3.4410256410256412
84319,13.890243902439025
84320,5.292817679558011
84321,13.870967741935484
84322,37.942622950819676
84323,9.788990825688073
84324,90.65454545454546
84325,6.838150289017341
84326,12.97979797979798
84327,30.858369098712448
84328,11.620111731843576
84329,45.925925925925924
84330,20.931372549019606
84331,12.715686274509803
84332,8.833063209076174
84333,18.474387527839642
84334,12.842767295597485
84335,9.264397905759163
84336,12.513274336283185
84337,4.880597014925373
84338,25.249484536082473
84339,22.38403041825095
84340,14.564285714285715
84341,2.4915254237288136
84342,4.448377581120944
84343,3.641509433962264
84344,7.973214285714286
84345,46.757709251101325
84346,14.970760233918128
84347,5.482758620689655
84348,28.198606271777003
84349,11.455576559546314
84350,9.0
84351,40.16450216450217
84352,14.712328767123287
84353,22.96124031007752
84354,10.644444444444444
84355,4.802739726027397
84356,89.16793893129771
84357,10.193965517241379
84358,11.421128798842258
84359,14.925531914893616
84360,4.619496855345912
84361,7.216931216931217
84362,12.573221757322175
84363,10.463302752293577
84364,7.012820512820513
84365,13.1875
84366,7.3325471698113205
84367,53.5440414507772
84368,28.122186495176848
84369,17.726235741444867
84370,46.666666666666664
84371,6.406779661016949
84372,11.299539170506913
84373,43.27913279132791
84374,47.62871287128713
84375,46.46478873239437
84376,21.726666666666667
84377,13.091891891891892
84378,3.54421768707483
84379,3.689189189189189
84380,17.451327433628318
84381,14.878306878306878
84382,17.666666666666668
84383,6.766283524904215
84384,12.799107142857142
84385,6.622950819672131
84386,51.28125
84387,7.224137931034483
84388,6.632743362831858
84389,23.355345911949687
84390,22.49016018306636
84391,26.13727560718057
84392,5.057926829268292
84393,6.405982905982906
84394,28.428571428571427
84395,6.357142857142857
84396,20.57391304347826
84397,8.320441988950277
84398,22.24258289703316
84399,4.543689320388349
84400,7.449275362318841
84401,19.90909090909091
84402,2.4036144578313254
84403,6.904761904761905
84404,26.701149425287355
84405,6.955445544554456
84406,3.80672268907563
84407,8.83876811594203
84408,11.922279792746114
84409,5.320454545454545
84410,14.785714285714286
84411,9.305882352941177
84412,30.00473933649289
84413,2.560747663551402
84414,12.47549019607843
84415,5.907894736842105
84416,54.9
84417,13.888475836431226
84418,10.401574803149606
84419,5.508771929824562
84420,23.006688963210703
84421,20.558139534883722
84422,13.986577181208053
84423,12.05921052631579
84424,29.231075697211157
84425,4.681159420289855
84426,6.438095238095238
84427,7.939153439153439
84428,42.984962406015036
84429,37.667883211678834
84430,26.211586901763223
84431,8.546511627906977
84432,4.594594594594595
84433,3.3333333333333335
84434,10.391826923076923
84435,17.25531914893617
84436,11.047493403693931
84437,5.612403100775194
84438,55.956989247311824
84439,9.583333333333334
84440,38.96503496503497
84441,23.68639053254438
84442,14.358490566037736
84443,7.990610328638498
84444,14.67536231884058
84445,14.705343511450382
84446,6.858638743455497
84447,19.394695787831512
84448,15.328947368421053
84449,12.033376123234916
84450,15.602739726027398
